DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
0.3329302019665273,1128678900.3989494,-0.3825948288696955,-0.7155250308362228,0.09894947473736869
0.3348658848942442,1128678900.3990495,-0.38296267593562294,-0.7178285608298671,0.0990495247623812
0.3444156767219819,1128678900.3991494,-0.3716184485469254,-0.7160341252689073,0.09914957478739371
0.3444156767219819,1128678900.3992496,-0.3716184485469254,-0.7160341252689073,0.0992496248124062
0.35789018609920364,1128678900.3993497,-0.35965855292774684,-0.7175487390269505,0.09934967483741872
0.35789018609920364,1128678900.3994496,-0.35965855292774684,-0.7175487390269505,0.09944972486243123
0.3585192296089342,1128678900.3995497,-0.36069575199109977,-0.7192149816000339,0.09954977488744372
0.3711471384322795,1128678900.3996499,-0.34871477194546535,-0.7198619103777448,0.09964982491245623
0.3711471384322795,1128678900.3997498,-0.34871477194546535,-0.7198619103777448,0.09974987493746874
0.38205198053707884,1128678900.39985,-0.3406754782286823,-0.7227274587657612,0.09984992496248124
0.38205198053707884,1128678900.39995,-0.3406754782286823,-0.7227274587657612,0.09994997498749375
0.37832189180062964,1128678900.40005,-0.34472796313230464,-0.7230498549329343,0.10005002501250626
0.389269398832931,1128678900.40015,-0.33658779599453625,-0.7258571948274672,0.10015007503751877
0.389269398832931,1128678900.4002502,-0.33658779599453625,-0.7258571948274672,0.10025012506253127
0.3927957561855525,1128678900.40035,-0.33614295535932515,-0.7289387115448777,0.10035017508754378
0.3927957561855525,1128678900.4004502,-0.33614295535932515,-0.7289387115448777,0.10045022511255629
0.3871450544801755,1128678900.4005501,-0.3408227822252063,-0.7279678367053818,0.10055027513756878
0.39399992738447853,1128678900.4006503,-0.33767926764269074,-0.7316791950271693,0.1006503251625813
0.39399992738447853,1128678900.4007504,-0.33767926764269074,-0.7316791950271693,0.1007503751875938
0.3950892176605404,1128678900.4008503,-0.3387728499683387,-0.7338620676288791,0.10085042521260631
0.3950892176605404,1128678900.4009504,-0.3387728499683387,-0.7338620676288791,0.10095047523761881
0.3944938813390668,1128678900.4010506,-0.34089906232528433,-0.7353929436643512,0.10105052526263132
0.3944938813390668,1128678900.4011505,-0.34089906232528433,-0.7353929436643512,0.10115057528764383
0.39422440752015003,1128678900.4012506,-0.33922008531532405,-0.7334444928354741,0.10125062531265633
0.3965957662176203,1128678900.4013507,-0.33971877260605404,-0.7363145388236744,0.10135067533766884
0.3965957662176203,1128678900.4014506,-0.33971877260605404,-0.7363145388236744,0.10145072536268135
0.4034492404135881,1128678900.4015508,-0.333332139057518,-0.7367813794711061,0.10155077538769386
0.4034492404135881,1128678900.4016507,-0.333332139057518,-0.7367813794711061,0.10165082541270636
0.41376677101442233,1128678900.4017508,-0.32164745389773636,-0.7354142249121587,0.10175087543771887
0.4145823790755066,1128678900.401851,-0.32241921355250464,-0.7370015926280112,0.10185092546273138
0.4145823790755066,1128678900.4019508,-0.32241921355250464,-0.7370015926280112,0.10195097548774387
0.4281083823085258,1128678900.402051,-0.3090564014153386,-0.7371647837238644,0.10205102551275638
0.4281083823085258,1128678900.402151,-0.3090564014153386,-0.7371647837238644,0.10215107553776889
0.44150989993274703,1128678900.402251,-0.29590605964281025,-0.7374159595755573,0.1022511255627814
0.4418562768582907,1128678900.4023511,-0.2962889749452064,-0.7381452518034971,0.1023511755877939
0.4418562768582907,1128678900.4024513,-0.2962889749452064,-0.7381452518034971,0.10245122561280641
0.45219229112362186,1128678900.4025512,-0.2873824717112448,-0.7395747628348667,0.10255127563781892
0.45219229112362186,1128678900.4026513,-0.2873824717112448,-0.7395747628348667,0.10265132566283142
0.45608329797380465,1128678900.4027514,-0.2847158990349117,-0.7407991970087163,0.10275137568784393
0.45608329797380465,1128678900.4028513,-0.2847158990349117,-0.7407991970087163,0.10285142571285644
0.45608329797380465,1128678900.4029515,-0.2847158990349117,-0.7407991970087163,0.10295147573786895
0.45280226990031686,1128678900.4030514,-0.2886005865585965,-0.7414028564589134,0.10305152576288144
0.45280226990031686,1128678900.4031515,-0.2886005865585965,-0.7414028564589134,0.10315157578789395
0.44192013866167995,1128678900.4032516,-0.29910445488630705,-0.741024593547987,0.10325162581290646
0.44192013866167995,1128678900.4033515,-0.29910445488630705,-0.741024593547987,0.10335167583791896
0.42231276185013855,1128678900.4034517,-0.3164413717687937,-0.7387541336189323,0.10345172586293147
0.42493904215963624,1128678900.4035518,-0.3145404953894249,-0.7394795375490611,0.10355177588794398
0.42493904215963624,1128678900.4036517,-0.3145404953894249,-0.7394795375490611,0.10365182591295649
0.40916280299635593,1128678900.4037519,-0.32767342959064444,-0.7368362325870004,0.10375187593796899
0.40916280299635593,1128678900.403852,-0.32767342959064444,-0.7368362325870004,0.1038519259629815
0.39323848912022674,1128678900.403952,-0.33604219943733404,-0.7292806885575608,0.10395197598799401
0.39994398322138763,1128678900.404052,-0.3334723054830609,-0.7334162887044485,0.1040520260130065
0.39994398322138763,1128678900.404152,-0.3334723054830609,-0.7334162887044485,0.10415207603801901
0.40120712410778664,1128678900.404252,-0.3284918643778701,-0.7296989884856567,0.10425212606303152
0.40120712410778664,1128678900.4043522,-0.3284918643778701,-0.7296989884856567,0.10435217608804404
0.40547687412426237,1128678900.404452,-0.31226060207493056,-0.7177374761991929,0.10445222611305653
0.41521797927804566,1128678900.4045522,-0.31094119317672725,-0.7261591724547729,0.10455227613806904
0.41521797927804566,1128678900.4046524,-0.31094119317672725,-0.7261591724547729,0.10465232616308155
0.44288366979985444,1128678900.4047523,-0.2802303881535248,-0.7231140579533792,0.10475237618809405
0.44288366979985444,1128678900.4048524,-0.2802303881535248,-0.7231140579533792,0.10485242621310656
0.4840634101887961,1128678900.4049525,-0.23667876208764144,-0.7207421722764376,0.10495247623811907
0.4840634101887961,1128678900.4050524,-0.23667876208764144,-0.7207421722764376,0.10505252626313158
0.9889366197788758,1128678900.4051526,0.2765970911922215,-0.7123395285866544,0.10515257628814408
0.9832641583014188,1128678900.4052527,0.2640211829197841,-0.7192429753816347,0.10525262631315659
0.9832641583014188,1128678900.4053526,0.2640211829197841,-0.7192429753816347,0.1053526763381691
1.0228407815376226,1128678900.4054527,0.30457334507638867,-0.7182674364612339,0.10545272636318159
1.0228407815376226,1128678900.4055526,0.30457334507638867,-0.7182674364612339,0.1055527763881941
1.0537011362582995,1128678900.4056528,0.33805145882866167,-0.7156496774296379,0.10565282641320661
1.0470717611988998,1128678900.405753,0.3292012836153576,-0.717870477583542,0.10575287643821911
1.0470717611988998,1128678900.4058528,0.3292012836153576,-0.717870477583542,0.10585292646323162
1.0581262034089272,1128678900.405953,0.33997918790111087,-0.7181470155078162,0.10595297648824413
1.0581262034089272,1128678900.406053,0.33997918790111087,-0.7181470155078162,0.10605302651325664
1.0639114299636936,1128678900.406153,0.3446286148597932,-0.7192828151039005,0.10615307653826914
1.0602550880938373,1128678900.406253,0.34105907505277516,-0.7191960130410621,0.10625312656328165
1.0602550880938373,1128678900.4063532,0.34105907505277516,-0.7191960130410621,0.10635317658829416
1.0582966316369822,1128678900.4064531,0.33724179514120467,-0.7210548364957776,0.10645322661330665
1.0582966316369822,1128678900.4065533,0.33724179514120467,-0.7210548364957776,0.10655327663831916
1.0551205651578566,1128678900.4066532,0.3327082049575508,-0.7224123602003059,0.10665332666333167
1.0564513781588636,1128678900.4067533,0.33280481671615236,-0.7236465614427112,0.10675337668834418
1.0564513781588636,1128678900.4068534,0.33280481671615236,-0.7236465614427112,0.10685342671335668
1.0574863816273947,1128678900.4069533,0.3307108928421305,-0.7267754887852642,0.10695347673836919
1.0574863816273947,1128678900.4070535,0.3307108928421305,-0.7267754887852642,0.1070535267633817
1.0625013537609926,1128678900.4071536,0.332337876205084,-0.7301634775559086,0.1071535767883942
1.0625013537609926,1128678900.4072535,0.332337876205084,-0.7301634775559086,0.10725362681340671
1.0659276057073157,1128678900.4073536,0.335797121732255,-0.7301304839750606,0.10735367683841922
1.0712427508594027,1128678900.4074538,0.3377500398530708,-0.7334927110063318,0.10745372686343173
1.0712427508594027,1128678900.4075537,0.3377500398530708,-0.7334927110063318,0.10755377688844422
1.0827637155993113,1128678900.4076538,0.34632007492741057,-0.7364436406719008,0.10765382691345673
1.0827637155993113,1128678900.407754,0.34632007492741057,-0.7364436406719008,0.10775387693846925
1.0934444418635048,1128678900.4078538,0.3562479327670028,-0.7371965090965019,0.10785392696348174
1.096144481425826,1128678900.407954,0.35740565062866536,-0.7387388307971607,0.10795397698849425
1.096144481425826,1128678900.4080539,0.35740565062866536,-0.7387388307971607,0.10805402701350676
1.1110346223486032,1128678900.408154,0.37084095585716825,-0.7401936664914349,0.10815407703851927
1.1110346223486032,1128678900.4082541,0.37084095585716825,-0.7401936664914349,0.10825412706353177
1.1294160779856866,1128678900.408354,0.38750546836071903,-0.7419106096249675,0.10835417708854428
1.1278777555778183,1128678900.4084542,0.3871206377593822,-0.740757117818436,0.10845422711355679
1.1278777555778183,1128678900.4085543,0.3871206377593822,-0.740757117818436,0.10855427713856929
1.1477608651206086,1128678900.4086542,0.40724059307828725,-0.7405202720423213,0.1086543271635818
1.1477608651206086,1128678900.4087543,0.40724059307828725,-0.7405202720423213,0.1087543771885943
1.171885801446658,1128678900.4088545,0.4322128458659682,-0.7396729555806898,0.10885442721360682
1.171885801446658,1128678900.4089544,0.4322128458659682,-0.7396729555806898,0.10895447723861931
1.171885801446658,1128678900.4090545,0.4322128458659682,-0.7396729555806898,0.10905452726363182
1.20310451048513,1128678900.4091544,0.46233611891139315,-0.7407683915737366,0.10915457728864433
1.20310451048513,1128678900.4092546,0.46233611891139315,-0.7407683915737366,0.10925462731365683
1.2376804916346407,1128678900.4093547,0.4964041815408759,-0.7412763100937648,0.10935467733866934
1.2376804916346407,1128678900.4094546,0.4964041815408759,-0.7412763100937648,0.10945472736368185
1.2714001851002992,1128678900.4095547,0.5315334254643269,-0.7398667596359723,0.10955477738869436
1.2719156643942504,1128678900.4096549,0.5311658771008286,-0.7407497872934218,0.10965482741370686
1.2719156643942504,1128678900.4097548,0.5311658771008286,-0.7407497872934218,0.10975487743871937
1.3006014582257421,1128678900.409855,0.5614281984901245,-0.7391732597356178,0.10985492746373188
1.3006014582257421,1128678900.409955,0.5614281984901245,-0.7391732597356178,0.10995497748874437
1.3235863107067365,1128678900.410055,0.5889164171458281,-0.7346698935609083,0.11005502751375688
1.3177562578003474,1128678900.410155,0.5810719219478683,-0.7366843358524793,0.1101550775387694
1.3177562578003474,1128678900.4102552,0.5810719219478683,-0.7366843358524793,0.1102551275637819
1.318485787549964,1128678900.410355,0.5848408248176722,-0.7336449627322918,0.1103551775887944
1.318485787549964,1128678900.4104552,0.5848408248176722,-0.7336449627322918,0.11045522761380691
1.324826405258814,1128678900.4105551,0.595710405510067,-0.729115999748747,0.11055527763881942
1.3008640060861096,1128678900.4106553,0.5702251128110796,-0.7306388932750301,0.11065532766383192
1.3008640060861096,1128678900.4107554,0.5702251128110796,-0.7306388932750301,0.11075537768884443
1.2668913011185123,1128678900.4108553,0.5384916517336582,-0.7283996493848541,0.11085542771385694
1.2668913011185123,1128678900.4109554,0.5384916517336582,-0.7283996493848541,0.11095547773886945
1.221987644948188,1128678900.4110556,0.4942920529068769,-0.7276955920413111,0.11105552776388194
1.221987644948188,1128678900.4111555,0.4942920529068769,-0.7276955920413111,0.11115557778889446
1.218382126072249,1128678900.4112556,0.4890886512368007,-0.7292934748354483,0.11125562781390697
1.173302998160597,1128678900.4113557,0.4441183044564142,-0.7291846937041827,0.11135567783891946
1.173302998160597,1128678900.4114556,0.4441183044564142,-0.7291846937041827,0.11145572786393197
1.1277133775425643,1128678900.4115558,0.3944665475317622,-0.733246830010802,0.11155577788894448
1.1277133775425643,1128678900.4116557,0.3944665475317622,-0.733246830010802,0.11165582791395698
1.128339899776523,1128678900.4117558,0.3893575727156547,-0.7389823270608684,0.11175587793896949
1.090313998923088,1128678900.411856,0.35048288224057883,-0.7398311166825091,0.111855927963982
1.090313998923088,1128678900.4119558,0.35048288224057883,-0.7398311166825091,0.11195597798899451
1.0637396400382728,1128678900.412056,0.3153460576498902,-0.7483935823883826,0.112056028014007
1.0637396400382728,1128678900.412156,0.3153460576498902,-0.7483935823883826,0.11215607803901952
1.0679281613796294,1128678900.412256,0.31257166783307705,-0.7553564935465523,0.11225612806403203
1.048216490145923,1128678900.4123561,0.2902276055054864,-0.7579888846404366,0.11235617808904452
1.048216490145923,1128678900.4124563,0.2902276055054864,-0.7579888846404366,0.11245622811405703
1.042071829547814,1128678900.4125562,0.2745712047676021,-0.7675006247802119,0.11255627813906954
1.042071829547814,1128678900.4126563,0.2745712047676021,-0.7675006247802119,0.11265632816408205
1.0455965147201436,1128678900.4127564,0.27273695678600507,-0.7728595579341386,0.11275637818909455
1.042438031823281,1128678900.4128563,0.2665243288752164,-0.7759137029480648,0.11285642821410706
1.042438031823281,1128678900.4129565,0.2665243288752164,-0.7759137029480648,0.11295647823911957
1.0459913540509465,1128678900.4130564,0.2634698356473781,-0.7825215184035684,0.11305652826413207
1.0459913540509465,1128678900.4131565,0.2634698356473781,-0.7825215184035684,0.11315657828914458
1.049641345853323,1128678900.4132566,0.26262037366350693,-0.7870209721898159,0.11325662831415709
1.049641345853323,1128678900.4133565,0.26262037366350693,-0.7870209721898159,0.1133566783391696
1.050363232557849,1128678900.4134567,0.261927245084021,-0.7884359874738278,0.1134567283641821
1.0510860685649261,1128678900.4135568,0.2615743427733558,-0.7895117257915704,0.1135567783891946
1.0510860685649261,1128678900.4136567,0.2615743427733558,-0.7895117257915704,0.11365682841420711
1.0491118831029893,1128678900.4137568,0.2586766382450466,-0.7904352448579427,0.11375687843921961
1.0491118831029893,1128678900.413857,0.2586766382450466,-0.7904352448579427,0.11385692846423212
1.050138043864848,1128678900.4139569,0.2596935164657595,-0.7904445273990884,0.11395697848924463
1.0435556356253466,1128678900.414057,0.2530819560943005,-0.7904736795310461,0.11405702851425714
1.0435556356253466,1128678900.414157,0.2530819560943005,-0.7904736795310461,0.11415707853926964
1.034971061217201,1128678900.414257,0.24455966958927608,-0.7904113916279248,0.11425712856428215
1.034971061217201,1128678900.4143572,0.24455966958927608,-0.7904113916279248,0.11435717858929466
1.034340797007754,1128678900.414457,0.24340546258193105,-0.7909353344258231,0.11445722861430715
1.0241570535030668,1128678900.4145572,0.23318900711217833,-0.7909680463908886,0.11455727863931967
1.0241570535030668,1128678900.4146574,0.23318900711217833,-0.7909680463908886,0.11465732866433218
1.0117284884782354,1128678900.4147573,0.21909061892215642,-0.7926378695560791,0.11475737868934469
1.0117284884782354,1128678900.4148574,0.21909061892215642,-0.7926378695560791,0.11485742871435718
0.997856089012606,1128678900.4149575,0.20226953606953044,-0.7955865529430756,0.11495747873936969
0.997856089012606,1128678900.4150574,0.20226953606953044,-0.7955865529430756,0.1150575287643822
0.997856089012606,1128678900.4151576,0.20226953606953044,-0.7955865529430756,0.1151575787893947
0.9822231212670864,1128678900.4152577,0.18258004267042213,-0.7996430785966643,0.11525762881440721
0.9822231212670864,1128678900.4153576,0.18258004267042213,-0.7996430785966643,0.11535767883941972
0.9641825556544539,1128678900.4154577,0.15979751740814946,-0.8043850382463044,0.11545772886443223
0.9641825556544539,1128678900.4155576,0.15979751740814946,-0.8043850382463044,0.11555777888944473
0.9340265822809927,1128678900.4156578,0.12184640559506406,-0.8121801766859286,0.11565782891445724
0.9430712549681356,1128678900.415758,0.13378777343719542,-0.8092834815309402,0.11575787893946975
0.9430712549681356,1128678900.4158578,0.13378777343719542,-0.8092834815309402,0.11585792896448224
0.9186030768993512,1128678900.415958,0.10473905573590453,-0.8138640211634466,0.11595797898949475
0.9186030768993512,1128678900.416058,0.10473905573590453,-0.8138640211634466,0.11605802901450726
0.8798880480572411,1128678900.416158,0.056143374316261235,-0.8237446737409798,0.11615807903951977
0.8911968280148201,1128678900.416258,0.07335157128170679,-0.8178452567331134,0.11625812906453227
0.8911968280148201,1128678900.4163582,0.07335157128170679,-0.8178452567331134,0.11635817908954478
0.8674924500540497,1128678900.4164581,0.046277549554870345,-0.8212149004991794,0.11645822911455729
0.8674924500540497,1128678900.4165583,0.046277549554870345,-0.8212149004991794,0.11655827913956979
0.8169753413627002,1128678900.4166582,-0.014047267675725771,-0.831022609038426,0.1166583291645823
0.8548977562681189,1128678900.4167583,0.030694259933318997,-0.8242034963348,0.11675837918959481
0.8548977562681189,1128678900.4168584,0.030694259933318997,-0.8242034963348,0.11685842921460732
0.8526083360486926,1128678900.4169583,0.02547016201087672,-0.8271381740378159,0.11695847923961981
0.8526083360486926,1128678900.4170585,0.02547016201087672,-0.8271381740378159,0.11705852926463232
0.7813742920200494,1128678900.4171586,-0.04884922501786219,-0.8302235170379115,0.11715857928964483
0.7813742920200494,1128678900.4172585,-0.04884922501786219,-0.8302235170379115,0.11725862931465733
0.7762150751125522,1128678900.4173586,-0.05925477536790579,-0.835469850480458,0.11735867933966984
0.7619020535637151,1128678900.4174588,-0.0714598161855659,-0.8333618697492811,0.11745872936468235
0.7619020535637151,1128678900.4175587,-0.0714598161855659,-0.8333618697492811,0.11755877938969485
0.7479343682494474,1128678900.4176588,-0.08819042024835042,-0.8361247884977978,0.11765882941470736
0.7479343682494474,1128678900.417759,-0.08819042024835042,-0.8361247884977978,0.11775887943971987
0.7496912957592234,1128678900.4178588,-0.08773447379600946,-0.8374257695552328,0.11785892946473238
0.7400121073093228,1128678900.417959,-0.09787335040006333,-0.837885457709386,0.11795897948974488
0.7400121073093228,1128678900.4180589,-0.09787335040006333,-0.837885457709386,0.11805902951475739
0.7382678512820734,1128678900.418159,-0.09973689425728119,-0.8380047455393546,0.1181590795397699
0.7382678512820734,1128678900.4182591,-0.09973689425728119,-0.8380047455393546,0.11825912956478239
0.7334823418193868,1128678900.418359,-0.10436599877879843,-0.8378483405981852,0.1183591795897949
0.7423215587401892,1128678900.4184592,-0.09363748178045142,-0.8359590405206406,0.11845922961480741
0.7423215587401892,1128678900.4185593,-0.09363748178045142,-0.8359590405206406,0.11855927963981992
0.9269625415938836,1128678900.4186592,0.09555866176913197,-0.8314038798247516,0.11865932966483242
0.9269625415938836,1128678900.4187593,0.09555866176913197,-0.8314038798247516,0.11875937968984493
0.9418075766431925,1128678900.4188595,0.10897775648928505,-0.8328298201539074,0.11885942971485744
0.9509339273440769,1128678900.4189594,0.1266951459762662,-0.8242387813678107,0.11895947973986994
0.9509339273440769,1128678900.4190595,0.1266951459762662,-0.8242387813678107,0.11905952976488245
0.9777241435305564,1128678900.4191597,0.16302803517074477,-0.8146961083598115,0.11915957978989496
0.9777241435305564,1128678900.4192595,0.16302803517074477,-0.8146961083598115,0.11925962981490747
1.0071351176477852,1128678900.4193597,0.2016327794378352,-0.8055023382099499,0.11935967983991996
1.0071351176477852,1128678900.4194596,0.2016327794378352,-0.8055023382099499,0.11945972986493247
1.008284065098129,1128678900.4195597,0.19651569362824012,-0.8117683714698889,0.11955977988994498
1.0364990981689046,1128678900.4196599,0.2394253969387315,-0.7970737012301732,0.11965982991495748
1.0364990981689046,1128678900.4197598,0.2394253969387315,-0.7970737012301732,0.11975987993996999
1.0624137750606923,1128678900.41986,0.2740301426999574,-0.788383632360735,0.1198599299649825
1.0624137750606923,1128678900.41996,0.2740301426999574,-0.788383632360735,0.11995997998999501
1.0570804457930276,1128678900.42006,0.2640684171429439,-0.7930120286500837,0.12006003001500751
1.0841946107721345,1128678900.42016,0.30411170261984394,-0.7800829081522906,0.12016008004002002
1.0841946107721345,1128678900.4202602,0.30411170261984394,-0.7800829081522906,0.12026013006503253
1.1018192453613338,1128678900.42036,0.3292357903443498,-0.7725834550169839,0.12036018009004502
1.1018192453613338,1128678900.4204602,0.3292357903443498,-0.7725834550169839,0.12046023011505753
1.0974305907947595,1128678900.4205601,0.32347521492727416,-0.7739553758674853,0.12056028014007004
1.1155519203167132,1128678900.4206603,0.3495526331505751,-0.7659992871661382,0.12066033016508255
1.1155519203167132,1128678900.4207604,0.3495526331505751,-0.7659992871661382,0.12076038019009505
1.1257300243242785,1128678900.4208603,0.3655249191587004,-0.760205105165578,0.12086043021510756
1.1257300243242785,1128678900.4209604,0.3655249191587004,-0.760205105165578,0.12096048024012007
1.132733061417115,1128678900.4210606,0.37777049678711744,-0.7549625646299974,0.12106053026513257
1.132733061417115,1128678900.4211605,0.37777049678711744,-0.7549625646299974,0.12116058029014508
1.132733061417115,1128678900.4212606,0.37777049678711744,-0.7549625646299974,0.12126063031515759
1.1370528589488376,1128678900.4213607,0.3869965525168013,-0.7500563064320361,0.1213606803401701
1.1370528589488376,1128678900.4214606,0.3869965525168013,-0.7500563064320361,0.1214607303651826
1.1393601057778915,1128678900.4215608,0.3939632314878362,-0.7453968742900553,0.1215607803901951
1.1393601057778915,1128678900.421661,0.3939632314878362,-0.7453968742900553,0.12166083041520762
1.1419975858232272,1128678900.4217608,0.4005608013080382,-0.741436784515189,0.12176088044022011
1.1404883419023968,1128678900.421861,0.39942317765604207,-0.7410651642463547,0.12186093046523262
1.1404883419023968,1128678900.4219608,0.39942317765604207,-0.7410651642463547,0.12196098049024513
1.1413013320203782,1128678900.422061,0.4040123122606226,-0.7372890197597557,0.12206103051525764
1.1413013320203782,1128678900.422161,0.4040123122606226,-0.7372890197597557,0.12216108054027014
1.1434196606298195,1128678900.422261,0.40916183254250643,-0.7342578280873131,0.12226113056528265
1.1424752314985709,1128678900.4223611,0.4081195338318709,-0.7343556976667001,0.12236118059029516
1.1424752314985709,1128678900.4224613,0.4081195338318709,-0.7343556976667001,0.12246123061530766
1.144287757132128,1128678900.4225612,0.41180677201079313,-0.7324809851213347,0.12256128064032017
1.144287757132128,1128678900.4226613,0.41180677201079313,-0.7324809851213347,0.12266133066533268
1.1454442478090947,1128678900.4227614,0.41401067777555356,-0.7314335700335411,0.12276138069034519
1.1465200250428498,1128678900.4228613,0.41484547584245646,-0.7316745492003934,0.12286143071535768
1.1465200250428498,1128678900.4229615,0.41484547584245646,-0.7316745492003934,0.1229614807403702
1.1485276444698425,1128678900.4230614,0.4168787026118789,-0.7316489418579636,0.1230615307653827
1.1485276444698425,1128678900.4231615,0.4168787026118789,-0.7316489418579636,0.1231615807903952
1.1494551373506354,1128678900.4232616,0.417651605181826,-0.7318035321688093,0.12326163081540771
1.1494551373506354,1128678900.4233615,0.417651605181826,-0.7318035321688093,0.12336168084042022
1.1494551373506354,1128678900.4234617,0.417651605181826,-0.7318035321688093,0.12346173086543273
1.1485011243361178,1128678900.4235618,0.41722237940630663,-0.7312787449298112,0.12356178089044523
1.1485011243361178,1128678900.4236617,0.41722237940630663,-0.7312787449298112,0.12366183091545774
1.1451186485739129,1128678900.4237618,0.41607515587345834,-0.7290434927004545,0.12376188094047025
1.1451186485739129,1128678900.423862,0.41607515587345834,-0.7290434927004545,0.12386193096548274
1.140848883784872,1128678900.4239619,0.416354070031774,-0.7244948137530981,0.12396198099049525
1.1390640166232504,1128678900.424062,0.41508920260644416,-0.7239748140168062,0.12406203101550776
1.1390640166232504,1128678900.4241621,0.41508920260644416,-0.7239748140168062,0.12416208104052026
1.130274296063421,1128678900.424262,0.41535775148812276,-0.7149165445752981,0.12426213106553277
1.130274296063421,1128678900.4243622,0.41535775148812276,-0.7149165445752981,0.12436218109054528
1.1208129228814023,1128678900.424462,0.4187001850265315,-0.7021127378548708,0.12446223111555779
1.1186400750202534,1128678900.4245622,0.4178906010399283,-0.700749473980325,0.12456228114057029
1.1186400750202534,1128678900.4246624,0.4178906010399283,-0.700749473980325,0.1246623311655828
1.1038218004300338,1128678900.4247622,0.4232719460569661,-0.6805498543730677,0.12476238119059531
1.1038218004300338,1128678900.4248624,0.4232719460569661,-0.6805498543730677,0.1248624312156078
1.088053717623364,1128678900.4249625,0.4312153676191897,-0.6568383500041742,0.12496248124062032
1.0853017192901373,1128678900.4250624,0.43136587792535086,-0.6539358413647864,0.12506253126563283
1.0853017192901373,1128678900.4251626,0.43136587792535086,-0.6539358413647864,0.12516258129064534
1.0638919356446048,1128678900.4252627,0.44117253111605226,-0.6227194045285526,0.12526263131565785
1.0638919356446048,1128678900.4253626,0.44117253111605226,-0.6227194045285526,0.12536268134067036
1.0385224500110732,1128678900.4254627,0.45094144032693195,-0.5875810096841413,0.12546273136568284
1.0385224500110732,1128678900.4255626,0.45094144032693195,-0.5875810096841413,0.12556278139069535
1.0196753974024546,1128678900.4256628,0.4624961058346148,-0.5571792915678397,0.12566283141570786
1.0104428563250023,1128678900.425763,0.4586101914789599,-0.5518326648460424,0.12576288144072037
1.0104428563250023,1128678900.4258628,0.4586101914789599,-0.5518326648460424,0.12586293146573288
0.9861450234974589,1128678900.425963,0.46249505348233233,-0.5236499700151266,0.1259629814907454
0.9861450234974589,1128678900.426063,0.46249505348233233,-0.5236499700151266,0.1260630315157579
0.9809947950279672,1128678900.426163,0.47082949976386973,-0.5101652952640974,0.12616308154077038
0.9669746990306467,1128678900.426263,0.4619374624422309,-0.5050372365884158,0.1262631315657829
0.9669746990306467,1128678900.4263632,0.4619374624422309,-0.5050372365884158,0.1263631815907954
0.9534790742760109,1128678900.4264631,0.4575270914717368,-0.4959519828042741,0.12646323161580791
0.9534790742760109,1128678900.4265633,0.4575270914717368,-0.4959519828042741,0.12656328164082042
0.9565071362121573,1128678900.4266634,0.4606124547959409,-0.49589468141621645,0.12666333166583293
0.9437353733837519,1128678900.4267633,0.45076128405762295,-0.4929740893261289,0.12676338169084542
0.9437353733837519,1128678900.4268634,0.45076128405762295,-0.4929740893261289,0.12686343171585793
0.934395810928914,1128678900.4269633,0.44338452706984194,-0.49101128385907206,0.12696348174087044
0.934395810928914,1128678900.4270635,0.44338452706984194,-0.49101128385907206,0.12706353176588295
0.9219040390832464,1128678900.4271636,0.43680130735367473,-0.48510273172957163,0.12716358179089546
0.9219040390832464,1128678900.4272635,0.43680130735367473,-0.48510273172957163,0.12726363181590797
0.9219040390832464,1128678900.4273636,0.43680130735367473,-0.48510273172957163,0.12736368184092048
0.9032412663157489,1128678900.4274638,0.43178143872622454,-0.4714598275895243,0.12746373186593296
0.9032412663157489,1128678900.4275637,0.43178143872622454,-0.4714598275895243,0.12756378189094547
0.8764159723563749,1128678900.4276638,0.42844842050170806,-0.44796755185466686,0.12766383191595798
0.8764159723563749,1128678900.427764,0.42844842050170806,-0.44796755185466686,0.1277638819409705
-0.8422310457632454,1128678900.4278638,0.4271156844585599,-0.4151153613046854,0.127863931965983
-0.8411174953860097,1128678900.427964,0.42644247417507064,-0.41467502121093897,0.1279639819909955
-0.8411174953860097,1128678900.4280639,0.42644247417507064,-0.41467502121093897,0.12806403201600802
-0.7995720171553071,1128678900.428164,0.4251604655814541,-0.374411551573853,0.1281640820410205
-0.7995720171553071,1128678900.4282641,0.4251604655814541,-0.374411551573853,0.12826413206603302
-0.7586830470494891,1128678900.428364,0.42412202925270376,-0.3345610177967853,0.12836418209104553
-0.7569861557882605,1128678900.4284642,0.42400796847793104,-0.3329781873103294,0.12846423211605804
-0.7569861557882605,1128678900.4285643,0.42400796847793104,-0.3329781873103294,0.12856428214107055
-0.7204920191521127,1128678900.4286642,0.42259751595160855,-0.2978945032005041,0.12866433216608306
-0.7204920191521127,1128678900.4287643,0.42259751595160855,-0.2978945032005041,0.12876438219109557
-0.6990213606433995,1128678900.4288645,0.4225281158443373,-0.27649324479906223,0.12886443221610805
-0.6961358844756926,1128678900.4289644,0.42081827383079606,-0.2753176106448966,0.12896448224112056
-0.6961358844756926,1128678900.4290645,0.42081827383079606,-0.2753176106448966,0.12906453226613307
-0.6911608028498186,1128678900.4291646,0.4187437244466071,-0.27241707840321155,0.12916458229114558
-0.6911608028498186,1128678900.4292645,0.4187437244466071,-0.27241707840321155,0.1292646323161581
-0.6980765867621783,1128678900.4293647,0.41644872607281697,-0.2816278606893614,0.1293646823411706
