DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
-1.06306390781,1128678900.37,0.844777652869,-0.218286254946,0.0362181090545
-1.06306390781,1128678900.37,0.844777652869,-0.218286254946,0.0363181590795
-1.06641837779,1128678900.37,0.845023101406,-0.221395276384,0.0364182091046
-1.06641837779,1128678900.37,0.845023101406,-0.221395276384,0.0365182591296
-1.06697525471,1128678900.37,0.845235698441,-0.221739556269,0.0366183091546
-1.06697525471,1128678900.37,0.845235698441,-0.221739556269,0.0367183591796
-1.06697525471,1128678900.37,0.845235698441,-0.221739556269,0.0368184092046
-1.05949886408,1128678900.37,0.84244037469,-0.217058489388,0.0369184592296
-1.05949886408,1128678900.37,0.84244037469,-0.217058489388,0.0370185092546
-0.62913926085,1128678900.37,0.835720250428,0.206580989577,0.0371185592796
-0.62913926085,1128678900.37,0.835720250428,0.206580989577,0.0372186093047
-0.629707660633,1128678900.37,0.837759894982,0.208052234349,0.0373186593297
-0.625210455686,1128678900.37,0.822552272318,0.197341816632,0.0374187093547
-0.625210455686,1128678900.37,0.822552272318,0.197341816632,0.0375187593797
-0.626130139286,1128678900.37,0.801545516696,0.175415377409,0.0376188094047
-0.626130139286,1128678900.37,0.801545516696,0.175415377409,0.0377188594297
-0.980669506117,1128678900.37,0.804707032788,-0.175962473329,0.0378189094547
-0.931087261005,1128678900.37,0.77243053834,-0.158656722665,0.0379189594797
-0.931087261005,1128678900.37,0.77243053834,-0.158656722665,0.0380190095048
-0.892559852404,1128678900.37,0.743944494227,-0.148615358178,0.0381190595298
-0.892559852404,1128678900.37,0.743944494227,-0.148615358178,0.0382191095548
-0.898035481079,1128678900.37,0.746623621803,-0.151411859276,0.0383191595798
-0.860407877194,1128678900.37,0.714293013083,-0.146114864112,0.0384192096048
-0.860407877194,1128678900.37,0.714293013083,-0.146114864112,0.0385192596298
-0.834252916736,1128678900.37,0.682616377444,-0.151636539292,0.0386193096548
-0.834252916736,1128678900.37,0.682616377444,-0.151636539292,0.0387193596798
-0.817738545447,1128678900.37,0.65405080139,-0.163687744057,0.0388194097049
-0.817738545447,1128678900.37,0.65405080139,-0.163687744057,0.0389194597299
-0.81898135206,1128678900.37,0.65372487143,-0.16525648063,0.0390195097549
-0.812185666036,1128678900.37,0.633152088086,-0.17903357795,0.0391195597799
-0.812185666036,1128678900.37,0.633152088086,-0.17903357795,0.0392196098049
-0.811619710138,1128678900.37,0.618112413904,-0.193507296234,0.0393196598299
-0.811619710138,1128678900.37,0.618112413904,-0.193507296234,0.0394197098549
-0.810395681954,1128678900.37,0.617609516018,-0.192786165937,0.0395197598799
-0.814286499021,1128678900.37,0.610987010831,-0.20329948819,0.039619809905
-0.814286499021,1128678900.37,0.610987010831,-0.20329948819,0.03971985993
-0.818113506212,1128678900.37,0.611928488325,-0.206185017887,0.039819909955
-0.818113506212,1128678900.37,0.611928488325,-0.206185017887,0.03991995998
-0.818219689804,1128678900.37,0.616389559519,-0.201830130285,0.040020010005
-0.818673579999,1128678900.37,0.616623294992,-0.202050285007,0.04012006003
-0.818673579999,1128678900.37,0.616623294992,-0.202050285007,0.040220110055
-0.813676156304,1128678900.37,0.621124266653,-0.192551889651,0.04032016008
-0.813676156304,1128678900.37,0.621124266653,-0.192551889651,0.0404202101051
-0.814722383945,1128678900.37,0.630577479729,-0.184144904216,0.0405202601301
-0.798707339107,1128678900.37,0.618455051638,-0.18025228747,0.0406203101551
-0.798707339107,1128678900.37,0.618455051638,-0.18025228747,0.0407203601801
-0.77448569928,1128678900.37,0.606829115279,-0.167656584002,0.0408204102051
-0.77448569928,1128678900.37,0.606829115279,-0.167656584002,0.0409204602301
-0.750671267031,1128678900.37,0.594301905897,-0.156369361133,0.0410205102551
-0.750671267031,1128678900.37,0.594301905897,-0.156369361133,0.0411205602801
-0.75108626998,1128678900.37,0.604600848571,-0.146485421409,0.0412206103052
-0.716357564682,1128678900.37,0.569885766377,-0.146471798305,0.0413206603302
-0.716357564682,1128678900.37,0.569885766377,-0.146471798305,0.0414207103552
-0.688430217346,1128678900.37,0.552091208574,-0.136339008772,0.0415207603802
-0.688430217346,1128678900.37,0.552091208574,-0.136339008772,0.0416208104052
-0.689256751074,1128678900.37,0.558782870301,-0.130473880772,0.0417208604302
-0.653643567474,1128678900.37,0.5303823288,-0.123261238675,0.0418209104552
-0.653643567474,1128678900.37,0.5303823288,-0.123261238675,0.0419209604802
-0.615883126557,1128678900.37,0.511000670194,-0.104882456363,0.0420210105053
-0.615883126557,1128678900.37,0.511000670194,-0.104882456363,0.0421210605303
-0.615521670879,1128678900.37,0.511870646458,-0.103651024421,0.0422211105553
-0.580281616153,1128678900.37,0.499664966539,-0.0806166496137,0.0423211605803
-0.580281616153,1128678900.37,0.499664966539,-0.0806166496137,0.0424212106053
-0.550497218853,1128678900.37,0.498470310335,-0.0520269085178,0.0425212606303
-0.550497218853,1128678900.37,0.498470310335,-0.0520269085178,0.0426213106553
-0.543959288857,1128678900.37,0.505908752851,-0.0380505360055,0.0427213606803
-0.543959288857,1128678900.37,0.505908752851,-0.0380505360055,0.0428214107054
-0.543959288857,1128678900.37,0.505908752851,-0.0380505360055,0.0429214607304
-0.569337765021,1128678900.37,0.51831374956,-0.0510240154607,0.0430215107554
-0.569337765021,1128678900.37,0.51831374956,-0.0510240154607,0.0431215607804
-0.601953532964,1128678900.37,0.531396660489,-0.0705568724744,0.0432216108054
-0.601953532964,1128678900.37,0.531396660489,-0.0705568724744,0.0433216608304
-0.600751529614,1128678900.37,0.531665896948,-0.0690856326654,0.0434217108554
-0.634449488,1128678900.37,0.541323313906,-0.0931261740941,0.0435217608804
-0.634449488,1128678900.37,0.541323313906,-0.0931261740941,0.0436218109055
-0.659595210873,1128678900.37,0.545380398671,-0.114214812202,0.0437218609305
-0.659595210873,1128678900.37,0.545380398671,-0.114214812202,0.0438219109555
-0.658543032736,1128678900.37,0.544220591492,-0.114322441243,0.0439219609805
-0.672615953221,1128678900.37,0.542488749613,-0.130127203609,0.0440220110055
-0.672615953221,1128678900.37,0.542488749613,-0.130127203609,0.0441220610305
-0.6728081337,1128678900.37,0.533672582672,-0.139135551028,0.0442221110555
-0.6728081337,1128678900.37,0.533672582672,-0.139135551028,0.0443221610805
-0.671623222934,1128678900.37,0.530161804777,-0.141461418157,0.0444222111056
-0.663940738505,1128678900.37,0.522170695698,-0.141770042807,0.0445222611306
-0.663940738505,1128678900.37,0.522170695698,-0.141770042807,0.0446223111556
-0.653212516399,1128678900.37,0.512601356707,-0.140611159692,0.0447223611806
-0.653212516399,1128678900.37,0.512601356707,-0.140611159692,0.0448224112056
-0.648868623123,1128678900.37,0.509111811092,-0.139756812031,0.0449224612306
-0.648868623123,1128678900.38,0.509111811092,-0.139756812031,0.0450225112556
-0.650848336593,1128678900.38,0.506188354011,-0.144659982582,0.0451225612806
-0.657294457623,1128678900.38,0.513477910523,-0.143816547101,0.0452226113057
-0.657294457623,1128678900.38,0.513477910523,-0.143816547101,0.0453226613307
-0.680719609809,1128678900.38,0.524359051287,-0.156360558522,0.0454227113557
-0.680719609809,1128678900.38,0.524359051287,-0.156360558522,0.0455227613807
-0.684598816343,1128678900.38,0.52363534444,-0.160963471903,0.0456228114057
-0.716362732434,1128678900.38,0.53803481266,-0.178327919774,0.0457228614307
-0.716362732434,1128678900.38,0.53803481266,-0.178327919774,0.0458229114557
-0.757452725822,1128678900.38,0.550021741013,-0.207430984808,0.0459229614807
-0.757452725822,1128678900.38,0.550021741013,-0.207430984808,0.0460230115058
-0.758847912573,1128678900.38,0.549860807443,-0.208987105131,0.0461230615308
-0.795881585889,1128678900.38,0.556710509245,-0.239171076644,0.0462231115558
-0.795881585889,1128678900.38,0.556710509245,-0.239171076644,0.0463231615808
-0.825244423935,1128678900.38,0.556421532277,-0.268822891658,0.0464232116058
-0.825244423935,1128678900.38,0.556421532277,-0.268822891658,0.0465232616308
-0.822963990841,1128678900.38,0.556165850726,-0.266798140115,0.0466233116558
-0.842786923946,1128678900.38,0.549683456667,-0.293103467279,0.0467233616808
-0.842786923946,1128678900.38,0.549683456667,-0.293103467279,0.0468234117059
-0.849655723285,1128678900.38,0.53881773159,-0.310837991695,0.0469234617309
-0.849655723285,1128678900.38,0.53881773159,-0.310837991695,0.0470235117559
-0.84982046842,1128678900.38,0.527023418433,-0.322797049987,0.0471235617809
-0.84982046842,1128678900.38,0.527023418433,-0.322797049987,0.0472236118059
-0.85317684081,1128678900.38,0.52886345099,-0.32431338982,0.0473236618309
-0.848383323308,1128678900.38,0.517238465084,-0.331144858224,0.0474237118559
-0.848383323308,1128678900.38,0.517238465084,-0.331144858224,0.0475237618809
-0.849901345437,1128678900.38,0.511144373827,-0.33875697161,0.047623811906
-0.849901345437,1128678900.38,0.511144373827,-0.33875697161,0.047723861931
-0.863439173687,1128678900.38,0.513062617269,-0.350376556418,0.047823911956
-0.857125506668,1128678900.38,0.508647410473,-0.348478096195,0.047923961981
-0.857125506668,1128678900.38,0.508647410473,-0.348478096195,0.048024012006
-0.870373307193,1128678900.38,0.507990984704,-0.362382322489,0.048124062031
-0.870373307193,1128678900.38,0.507990984704,-0.362382322489,0.048224112056
-0.891216860074,1128678900.38,0.506430462868,-0.384786397206,0.048324162081
-0.887652135345,1128678900.38,0.506452148629,-0.381199986716,0.0484242121061
-0.887652135345,1128678900.38,0.506452148629,-0.381199986716,0.0485242621311
-0.90554121265,1128678900.38,0.501424986739,-0.404116225912,0.0486243121561
-0.90554121265,1128678900.38,0.501424986739,-0.404116225912,0.0487243621811
-0.92058629267,1128678900.38,0.49154788502,-0.429038407651,0.0488244122061
-0.92058629267,1128678900.38,0.49154788502,-0.429038407651,0.0489244622311
-0.92058629267,1128678900.38,0.49154788502,-0.429038407651,0.0490245122561
-0.930645495793,1128678900.38,0.477409464557,-0.453236031236,0.0491245622811
-0.930645495793,1128678900.38,0.477409464557,-0.453236031236,0.0492246123062
0.935563280539,1128678900.38,0.461438723339,-0.4741245572,0.0493246623312
0.935563280539,1128678900.38,0.461438723339,-0.4741245572,0.0494247123562
0.942446986387,1128678900.38,0.452525877466,-0.489921108922,0.0495247623812
0.936902770815,1128678900.38,0.446950572724,-0.489952198091,0.0496248124062
0.936902770815,1128678900.38,0.446950572724,-0.489952198091,0.0497248624312
0.936984723883,1128678900.38,0.436776857709,-0.500207866173,0.0498249124562
0.936984723883,1128678900.38,0.436776857709,-0.500207866173,0.0499249624812
0.938688242941,1128678900.38,0.432458474947,-0.506229767993,0.0500250125063
0.937737288332,1128678900.38,0.432108093974,-0.505629194358,0.0501250625313
0.937737288332,1128678900.38,0.432108093974,-0.505629194358,0.0502251125563
0.939774823107,1128678900.38,0.431997552849,-0.507777270257,0.0503251625813
0.939774823107,1128678900.38,0.431997552849,-0.507777270257,0.0504252126063
0.940949114456,1128678900.38,0.4322645082,-0.508684606256,0.0505252626313
0.942002085887,1128678900.38,0.433667325897,-0.508334759991,0.0506253126563
0.942002085887,1128678900.38,0.433667325897,-0.508334759991,0.0507253626813
0.941993626005,1128678900.38,0.433513596145,-0.50848002986,0.0508254127064
0.941993626005,1128678900.38,0.433513596145,-0.50848002986,0.0509254627314
0.937173428877,1128678900.38,0.428524983558,-0.508648445319,0.0510255127564
0.937173428877,1128678900.38,0.428524983558,-0.508648445319,0.0511255627814
0.937173428877,1128678900.38,0.428524983558,-0.508648445319,0.0512256128064
0.926328934861,1128678900.38,0.417608514054,-0.508720420807,0.0513256628314
0.926328934861,1128678900.38,0.417608514054,-0.508720420807,0.0514257128564
0.910625703006,1128678900.38,0.402181640646,-0.50844406236,0.0515257628814
0.910625703006,1128678900.38,0.402181640646,-0.50844406236,0.0516258129065
0.910296905557,1128678900.38,0.402221906251,-0.508074999306,0.0517258629315
0.8934980637,1128678900.38,0.385638229067,-0.507859834633,0.0518259129565
0.8934980637,1128678900.38,0.385638229067,-0.507859834633,0.0519259629815
0.879506749618,1128678900.38,0.371936039019,-0.507570710599,0.0520260130065
0.879506749618,1128678900.38,0.371936039019,-0.507570710599,0.0521260630315
0.87892029883,1128678900.38,0.371989727929,-0.506930570902,0.0522261130565
0.87281442426,1128678900.38,0.364047060346,-0.508767363914,0.0523261630815
0.87281442426,1128678900.38,0.364047060346,-0.508767363914,0.0524262131066
0.875876310446,1128678900.38,0.362913432691,-0.512962877755,0.0525262631316
0.875876310446,1128678900.38,0.362913432691,-0.512962877755,0.0526263131566
0.875069772144,1128678900.38,0.363038705417,-0.512031066727,0.0527263631816
0.888607648052,1128678900.38,0.367119604038,-0.521488044014,0.0528264132066
0.888607648052,1128678900.38,0.367119604038,-0.521488044014,0.0529264632316
0.908184204,1128678900.38,0.373216871855,-0.534967332145,0.0530265132566
0.908184204,1128678900.38,0.373216871855,-0.534967332145,0.0531265632816
0.929674010149,1128678900.38,0.376590951412,-0.553083058736,0.0532266133067
0.929674010149,1128678900.38,0.376590951412,-0.553083058736,0.0533266633317
0.929376159564,1128678900.38,0.375575561272,-0.553800598292,0.0534267133567
0.947475151722,1128678900.38,0.372710096885,-0.574765054837,0.0535267633817
0.947475151722,1128678900.38,0.372710096885,-0.574765054837,0.0536268134067
0.95705254335,1128678900.38,0.358415853474,-0.598636689876,0.0537268634317
0.95705254335,1128678900.38,0.358415853474,-0.598636689876,0.0538269134567
0.960187181186,1128678900.38,0.355979974748,-0.604207206437,0.0539269634817
0.27947535927,1128678900.38,-0.343935932604,-0.623411291874,0.0540270135068
0.27947535927,1128678900.38,-0.343935932604,-0.623411291874,0.0541270635318
0.271422383215,1128678900.38,-0.376633957568,-0.648056340784,0.0542271135568
0.271422383215,1128678900.38,-0.376633957568,-0.648056340784,0.0543271635818
0.260539115928,1128678900.38,-0.399882614206,-0.660421730134,0.0544272136068
0.261797311532,1128678900.38,-0.409943988752,-0.671741300283,0.0545272636318
0.261797311532,1128678900.38,-0.409943988752,-0.671741300283,0.0546273136568
0.251334670865,1128678900.38,-0.442362541873,-0.693697212738,0.0547273636818
0.251334670865,1128678900.38,-0.442362541873,-0.693697212738,0.0548274137069
0.240742394337,1128678900.38,-0.472377162007,-0.713119556344,0.0549274637319
0.240742394337,1128678900.39,-0.472377162007,-0.713119556344,0.0550275137569
0.240742394337,1128678900.39,-0.472377162007,-0.713119556344,0.0551275637819
0.230705104302,1128678900.39,-0.49848966345,-0.729194767752,0.0552276138069
0.230705104302,1128678900.39,-0.49848966345,-0.729194767752,0.0553276638319
0.221846055347,1128678900.39,-0.519415375623,-0.74126143097,0.0554277138569
0.221846055347,1128678900.39,-0.519415375623,-0.74126143097,0.0555277638819
0.211646035474,1128678900.39,-0.540093430474,-0.751739465948,0.055627813907
0.214639759598,1128678900.39,-0.534406243948,-0.749046003546,0.055727863932
0.214639759598,1128678900.39,-0.534406243948,-0.749046003546,0.055827913957
0.209318901381,1128678900.39,-0.543546641683,-0.752865543063,0.055927963982
0.209318901381,1128678900.39,-0.543546641683,-0.752865543063,0.056028014007
0.204767230326,1128678900.39,-0.550503040409,-0.755270270735,0.056128064032
0.205833055401,1128678900.39,-0.54785280149,-0.753685856891,0.056228114057
0.205833055401,1128678900.39,-0.54785280149,-0.753685856891,0.056328164082
0.20388975043,1128678900.39,-0.54907975108,-0.75296950151,0.0564282141071
0.20388975043,1128678900.39,-0.54907975108,-0.75296950151,0.0565282641321
0.203228806991,1128678900.39,-0.548929191113,-0.752157998104,0.0566283141571
0.203068432969,1128678900.39,-0.549258005396,-0.752326438365,0.0567283641821
0.203068432969,1128678900.39,-0.549258005396,-0.752326438365,0.0568284142071
0.202964988829,1128678900.39,-0.550104885055,-0.753069873884,0.0569284642321
0.202964988829,1128678900.39,-0.550104885055,-0.753069873884,0.0570285142571
0.203313793563,1128678900.39,-0.552527211533,-0.755841005095,0.0571285642821
0.203313793563,1128678900.39,-0.552527211533,-0.755841005095,0.0572286143072
0.203313793563,1128678900.39,-0.552527211533,-0.755841005095,0.0573286643322
0.204050293949,1128678900.39,-0.556412396327,-0.760462690277,0.0574287143572
0.204050293949,1128678900.39,-0.556412396327,-0.760462690277,0.0575287643822
0.205307453575,1128678900.39,-0.560787825556,-0.766095279131,0.0576288144072
0.205307453575,1128678900.39,-0.560787825556,-0.766095279131,0.0577288644322
0.202901293956,1128678900.39,-0.5677616552,-0.770662949155,0.0578289144572
0.20735677636,1128678900.39,-0.564272808392,-0.771629584752,0.0579289644822
0.20735677636,1128678900.39,-0.564272808392,-0.771629584752,0.0580290145073
0.210502737028,1128678900.39,-0.565637036306,-0.776139773334,0.0581290645323
0.210502737028,1128678900.39,-0.565637036306,-0.776139773334,0.0582291145573
0.20913482216,1128678900.39,-0.567608268764,-0.776743090924,0.0583291645823
0.214940133743,1128678900.39,-0.564261656272,-0.779201790014,0.0584292146073
0.214940133743,1128678900.39,-0.564261656272,-0.779201790014,0.0585292646323
0.220603434537,1128678900.39,-0.560363061901,-0.780966496438,0.0586293146573
0.220603434537,1128678900.39,-0.560363061901,-0.780966496438,0.0587293646823
0.221762030858,1128678900.39,-0.555870553634,-0.777632584492,0.0588294147074
0.227069066641,1128678900.39,-0.554925441811,-0.781994508452,0.0589294647324
0.227069066641,1128678900.39,-0.554925441811,-0.781994508452,0.0590295147574
0.233586497716,1128678900.39,-0.549360847022,-0.782947344738,0.0591295647824
0.233586497716,1128678900.39,-0.549360847022,-0.782947344738,0.0592296148074
0.23928469057,1128678900.39,-0.544980768894,-0.784265459464,0.0593296648324
0.23928469057,1128678900.39,-0.544980768894,-0.784265459464,0.0594297148574
0.240404008488,1128678900.39,-0.541276010873,-0.78168001936,0.0595297648824
0.243511391171,1128678900.39,-0.542453957696,-0.785965348867,0.0596298149075
0.243511391171,1128678900.39,-0.542453957696,-0.785965348867,0.0597298649325
0.246160923014,1128678900.39,-0.541489578559,-0.787650501573,0.0598299149575
0.246160923014,1128678900.39,-0.541489578559,-0.787650501573,0.0599299649825
0.245559487056,1128678900.39,-0.54125710824,-0.786816595296,0.0600300150075
0.247813163415,1128678900.39,-0.540930655615,-0.78874381903,0.0601300650325
0.247813163415,1128678900.39,-0.540930655615,-0.78874381903,0.0602301150575
0.249594325389,1128678900.39,-0.539236426626,-0.788830752015,0.0603301650825
0.249594325389,1128678900.39,-0.539236426626,-0.788830752015,0.0604302151076
0.250739709959,1128678900.39,-0.53793986735,-0.788679577309,0.0605302651326
0.252813331578,1128678900.39,-0.535124519449,-0.787937851027,0.0606303151576
0.252813331578,1128678900.39,-0.535124519449,-0.787937851027,0.0607303651826
0.25851209486,1128678900.39,-0.528109410387,-0.786621505247,0.0608304152076
0.25851209486,1128678900.39,-0.528109410387,-0.786621505247,0.0609304652326
0.267057270393,1128678900.39,-0.518797381438,-0.785854651831,0.0610305152576
0.267057270393,1128678900.39,-0.518797381438,-0.785854651831,0.0611305652826
0.267057270393,1128678900.39,-0.518797381438,-0.785854651831,0.0612306153077
0.277856629023,1128678900.39,-0.508914854719,-0.786771483742,0.0613306653327
0.277856629023,1128678900.39,-0.508914854719,-0.786771483742,0.0614307153577
0.28927527616,1128678900.39,-0.501056796028,-0.790332072188,0.0615307653827
0.28927527616,1128678900.39,-0.501056796028,-0.790332072188,0.0616308154077
0.297314344751,1128678900.39,-0.502682892628,-0.799997237379,0.0617308654327
0.298868018628,1128678900.39,-0.498097094746,-0.796965113375,0.0618309154577
0.298868018628,1128678900.39,-0.498097094746,-0.796965113375,0.0619309654827
0.304064016603,1128678900.39,-0.502226944528,-0.806290961131,0.0620310155078
0.304064016603,1128678900.39,-0.502226944528,-0.806290961131,0.0621310655328
0.301940092491,1128678900.39,-0.517092775004,-0.819032867495,0.0622311155578
0.303276870284,1128678900.39,-0.513807243855,-0.817084114139,0.0623311655828
0.303276870284,1128678900.39,-0.513807243855,-0.817084114139,0.0624312156078
0.296943381745,1128678900.39,-0.530645849475,-0.827589231219,0.0625312656328
0.296943381745,1128678900.39,-0.530645849475,-0.827589231219,0.0626313156578
0.28679773278,1128678900.39,-0.54977849011,-0.83657622289,0.0627313656828
0.287593627323,1128678900.39,-0.548504585407,-0.83609821273,0.0628314157079
0.287593627323,1128678900.39,-0.548504585407,-0.83609821273,0.0629314657329
0.278631738774,1128678900.39,-0.562845256803,-0.841476995577,0.0630315157579
0.278631738774,1128678900.39,-0.562845256803,-0.841476995577,0.0631315657829
0.27281581344,1128678900.39,-0.570544254266,-0.843360067707,0.0632316158079
0.27281581344,1128678900.39,-0.570544254266,-0.843360067707,0.0633316658329
0.27281581344,1128678900.39,-0.570544254266,-0.843360067707,0.0634317158579
0.2715830692,1128678900.39,-0.570415681768,-0.841998750968,0.0635317658829
0.2715830692,1128678900.39,-0.570415681768,-0.841998750968,0.063631815908
0.269635499028,1128678900.39,-0.568325759633,-0.837961258661,0.063731865933
0.269635499028,1128678900.39,-0.568325759633,-0.837961258661,0.063831915958
0.273392822173,1128678900.39,-0.561836505029,-0.835229327202,0.063931965983
0.272311654422,1128678900.39,-0.559553043524,-0.831864697946,0.064032016008
0.272311654422,1128678900.39,-0.559553043524,-0.831864697946,0.064132066033
0.279168425171,1128678900.39,-0.545036788375,-0.824205213546,0.064232116058
0.279168425171,1128678900.39,-0.545036788375,-0.824205213546,0.064332166083
0.287439881689,1128678900.39,-0.536946142677,-0.824386024366,0.0644322161081
0.28721995236,1128678900.39,-0.528084893622,-0.815304845982,0.0645322661331
0.28721995236,1128678900.39,-0.528084893622,-0.815304845982,0.0646323161581
0.293689846256,1128678900.39,-0.511715205187,-0.805405051443,0.0647323661831
0.293689846256,1128678900.39,-0.511715205187,-0.805405051443,0.0648324162081
0.292730627299,1128678900.39,-0.515886836984,-0.808617464283,0.0649324662331
0.297090906384,1128678900.4,-0.497780241603,-0.794871147986,0.0650325162581
0.297090906384,1128678900.4,-0.497780241603,-0.794871147986,0.0651325662831
0.303357511996,1128678900.4,-0.486369614293,-0.789727126289,0.0652326163082
0.303357511996,1128678900.4,-0.486369614293,-0.789727126289,0.0653326663332
0.308663625205,1128678900.4,-0.476054987908,-0.784718613113,0.0654327163582
0.308663625205,1128678900.4,-0.476054987908,-0.784718613113,0.0655327663832
0.292341458747,1128678900.4,-0.498848202228,-0.791189660975,0.0656328164082
0.303572828093,1128678900.4,-0.475940625332,-0.779513453425,0.0657328664332
0.303572828093,1128678900.4,-0.475940625332,-0.779513453425,0.0658329164582
0.300227577842,1128678900.4,-0.473905649323,-0.774133227165,0.0659329664832
0.300227577842,1128678900.4,-0.473905649323,-0.774133227165,0.0660330165083
0.286876677025,1128678900.4,-0.488833444602,-0.775710121626,0.0661330665333
0.30076982156,1128678900.4,-0.467837175018,-0.768606996579,0.0662331165583
0.30076982156,1128678900.4,-0.467837175018,-0.768606996579,0.0663331665833
0.305226285705,1128678900.4,-0.457663947298,-0.762890233003,0.0664332166083
0.305226285705,1128678900.4,-0.457663947298,-0.762890233003,0.0665332666333
0.29480589778,1128678900.4,-0.464408156599,-0.759214054379,0.0666333166583
0.306060753371,1128678900.4,-0.450842643643,-0.756903397014,0.0667333666833
0.306060753371,1128678900.4,-0.450842643643,-0.756903397014,0.0668334167084
0.30947019416,1128678900.4,-0.441147243884,-0.750617438045,0.0669334667334
0.30947019416,1128678900.4,-0.441147243884,-0.750617438045,0.0670335167584
0.30952499909,1128678900.4,-0.434388241432,-0.743913240522,0.0671335667834
0.314394630241,1128678900.4,-0.429724126157,-0.744118756398,0.0672336168084
0.314394630241,1128678900.4,-0.429724126157,-0.744118756398,0.0673336668334
0.318646027658,1128678900.4,-0.418978254842,-0.7376242825,0.0674337168584
0.318646027658,1128678900.4,-0.418978254842,-0.7376242825,0.0675337668834
0.32088714643,1128678900.4,-0.41056231563,-0.731449462059,0.0676338169085
0.32088714643,1128678900.4,-0.41056231563,-0.731449462059,0.0677338669335
0.323390496381,1128678900.4,-0.40355925819,-0.726949754571,0.0678339169585
0.321068754807,1128678900.4,-0.404878650738,-0.725947405544,0.0679339669835
0.321068754807,1128678900.4,-0.404878650738,-0.725947405544,0.0680340170085
0.320473521162,1128678900.4,-0.400966239214,-0.721439760376,0.0681340670335
0.320473521162,1128678900.4,-0.400966239214,-0.721439760376,0.0682341170585
0.321141748047,1128678900.4,-0.399706343731,-0.720848091778,0.0683341670835
0.32116444029,1128678900.4,-0.396990682234,-0.718155122524,0.0684342171086
0.32116444029,1128678900.4,-0.396990682234,-0.718155122524,0.0685342671336
0.325026336667,1128678900.4,-0.391166250367,-0.716192587034,0.0686343171586
0.325026336667,1128678900.4,-0.391166250367,-0.716192587034,0.0687343671836
0.32645235013,1128678900.4,-0.391690384523,-0.718142734653,0.0688344172086
0.332930201966,1128678900.4,-0.38259482887,-0.715525030836,0.0689344672336
0.332930201966,1128678900.4,-0.38259482887,-0.715525030836,0.0690345172586
0.344415676722,1128678900.4,-0.371618448547,-0.716034125269,0.0691345672836
0.344415676722,1128678900.4,-0.371618448547,-0.716034125269,0.0692346173087
0.357890186099,1128678900.4,-0.359658552928,-0.717548739027,0.0693346673337
0.357890186099,1128678900.4,-0.359658552928,-0.717548739027,0.0694347173587
0.357890186099,1128678900.4,-0.359658552928,-0.717548739027,0.0695347673837
0.371147138432,1128678900.4,-0.348714771946,-0.719861910378,0.0696348174087
0.371147138432,1128678900.4,-0.348714771946,-0.719861910378,0.0697348674337
0.382051980537,1128678900.4,-0.340675478229,-0.722727458766,0.0698349174587
0.382051980537,1128678900.4,-0.340675478229,-0.722727458766,0.0699349674837
0.378321891801,1128678900.4,-0.344727963132,-0.723049854933,0.0700350175088
0.389269398833,1128678900.4,-0.336587795995,-0.725857194827,0.0701350675338
0.389269398833,1128678900.4,-0.336587795995,-0.725857194827,0.0702351175588
0.392795756186,1128678900.4,-0.336142955359,-0.728938711545,0.0703351675838
0.392795756186,1128678900.4,-0.336142955359,-0.728938711545,0.0704352176088
0.38714505448,1128678900.4,-0.340822782225,-0.727967836705,0.0705352676338
0.393999927385,1128678900.4,-0.337679267643,-0.731679195027,0.0706353176588
0.393999927385,1128678900.4,-0.337679267643,-0.731679195027,0.0707353676838
0.395089217661,1128678900.4,-0.338772849968,-0.733862067629,0.0708354177089
0.395089217661,1128678900.4,-0.338772849968,-0.733862067629,0.0709354677339
0.39081414868,1128678900.4,-0.341217185188,-0.732031333868,0.0710355177589
0.394493881339,1128678900.4,-0.340899062325,-0.735392943664,0.0711355677839
0.394493881339,1128678900.4,-0.340899062325,-0.735392943664,0.0712356178089
0.396595766218,1128678900.4,-0.339718772606,-0.736314538824,0.0713356678339
0.396595766218,1128678900.4,-0.339718772606,-0.736314538824,0.0714357178589
0.403449240414,1128678900.4,-0.333332139057,-0.736781379471,0.0715357678839
0.403449240414,1128678900.4,-0.333332139057,-0.736781379471,0.071635817909
0.413766771014,1128678900.4,-0.321647453898,-0.735414224912,0.071735867934
0.414582379076,1128678900.4,-0.322419213552,-0.737001592628,0.071835917959
0.414582379076,1128678900.4,-0.322419213552,-0.737001592628,0.071935967984
0.428108382309,1128678900.4,-0.309056401415,-0.737164783724,0.072036018009
0.428108382309,1128678900.4,-0.309056401415,-0.737164783724,0.072136068034
0.441509899933,1128678900.4,-0.295906059643,-0.737415959576,0.072236118059
0.441856276858,1128678900.4,-0.296288974945,-0.738145251803,0.072336168084
0.441856276858,1128678900.4,-0.296288974945,-0.738145251803,0.0724362181091
0.452192291124,1128678900.4,-0.287382471711,-0.739574762835,0.0725362681341
0.452192291124,1128678900.4,-0.287382471711,-0.739574762835,0.0726363181591
0.45614836689,1128678900.4,-0.284939001675,-0.741087368565,0.0727363681841
0.456083297974,1128678900.4,-0.284715899035,-0.740799197009,0.0728364182091
0.456083297974,1128678900.4,-0.284715899035,-0.740799197009,0.0729364682341
0.4528022699,1128678900.4,-0.288600586559,-0.741402856459,0.0730365182591
